VjdR1TaQsftFcQJQVPKU8Q;30;1855.82;415720;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r19_c37_a4.opb;1431062;85801;9369179;4989;9719;6581;4198;2844;2844;76666;0;0;0;0;0;0;12749;0;122;3497;3491;34.14;50.98;8.75;1158.11;1500.73;0;0;2738;;
GzenniHMSzMB88R6PRCzkg;100;3000;677412;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r19_c37_a5.opb;3452788;161196;12066505;7670;20283;12985;7094;6907;6907;141002;0;0;0;0;0;0;28487;0;5;6295;6000;84.55;132.04;23.84;1602.04;2013.16;0;0;4107;;
hR3zwYgM5Ce4nbagqv6jBg;100;3000;620660;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r19_c37_a6.opb;2296411;71561;9074446;5270;10264;5278;3924;4863;4863;61304;0;0;0;0;0;0;20111;0;3;3897;3600;42.99;78.31;16.92;2389.86;2917.14;0;0;4107;;
3PreutJgKcxSeVLr9PzC-Q;30;1159.64;436972;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r19_c38_a4.opb;1254081;77059;13291508;4808;11915;9412;7097;2309;2309;63526;0;0;0;0;0;0;11530;0;148;3234;3290;43.70;61.80;9.58;891.15;1652.32;0;0;2850;;
UwSPA0hsKc7kxvLUDyRy0w;100;3000;602180;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r19_c38_a5.opb;2935329;145762;18976834;7426;18161;13046;7239;4799;4799;127603;0;0;0;0;0;0;27047;0;3;5997;5700;81.40;125.81;24.19;1173.97;2466.41;0;0;4275;;
zQxoPriKGs8hcXMMY6NOng;100;3000;631432;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r19_c38_a6.opb;2372128;75591;12601203;5626;6046;3597;2725;2281;2281;69032;0;0;0;0;0;0;24930;0;11;4189;3900;29.01;57.54;18.70;1970.65;3003.99;0;0;4275;;
wAHI7o498r+DIq2-qQ597g;30;2312.93;691012;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r20_c39_a4.opb;2332594;163305;23762189;7266;30221;22961;16729;6921;6921;131651;0;0;0;0;0;0;21760;0;69;5675;5588;103.49;146.72;16.83;1344.46;2105.64;0;0;3042;;
-m-+Hv3KZJNwZ4HU1K2ecg;100;3000;582108;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r20_c39_a5.opb;2584800;120925;8291880;6922;10786;3679;1956;6833;6833;109162;0;0;0;0;0;0;27896;0;2;5398;5100;50.67;95.89;22.00;2044.48;2289.94;0;0;4563;;
VIjdHjpb3gmnMeKnMon1jw;100;3000;700400;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r20_c39_a6.opb;2632803;106848;19044082;6622;18611;16089;11970;2346;2346;86224;0;0;0;0;0;0;29454;0;5;5095;4800;87.34;130.63;24.34;2048.87;3417.56;0;0;4563;;
FcKf29twFKaFnJzj0qMnJQ;30;1449.41;370004;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r20_c40_a4.opb;1032296;61101;5770578;4910;9576;5067;3655;4394;4394;51530;0;0;0;0;0;0;11828;0;142;3187;3074;32.40;56.57;10.42;2110.26;1932.68;0;0;3160;;
WIRW+O6OnCqGkQyj+KYouw;100;3000;768804;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r20_c40_a5.opb;3834122;166071;22026574;7881;20795;14518;9868;5857;5857;145289;0;0;0;0;0;0;34024;0;4;6296;6000;96.53;146.98;26.55;1524.68;2491.75;0;0;4740;;
-2wZ2tsNgDN-73eN0BTMjQ;100;3000;497648;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r20_c40_a6.opb;3154507;95927;14224377;6381;9570;3951;2834;5414;5414;86361;0;0;0;0;0;0;27733;0;4;4796;4500;54.76;101.68;23.39;2363.36;2540.64;0;0;4740;;
5vr1wwmy-vzEV9VpBKkTPQ;100;3000;481732;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r21_c41_a4.opb;1661295;90499;8082585;5882;6811;1268;580;5279;5279;83689;0;0;0;0;0;0;17909;0;4;4196;3900;30.91;59.82;13.94;1530.40;1937.49;0;0;3362;;
nGLZTv-V2GQhCHxEO5xVaQ;100;3000;718748;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r21_c41_a5.opb;3627265;110984;9613094;6782;4824;1420;467;3188;3188;105951;0;0;0;0;0;0;28900;0;11;5089;4800;34.05;67.70;22.60;1743.33;2391.30;0;0;5043;;
H25gM3hqnCdzC2fehw90Nw;100;3000;989380;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r21_c41_a6.opb;3184437;99641;16194356;6482;6841;2348;1168;4319;4319;92901;0;0;0;0;0;0;27240;0;1;4799;4500;43.10;83.86;24.47;1181.27;3183.55;0;0;5043;;
3V-zbPN3FnXP724X3Ffq2Q;100;3000;674580;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r21_c42_a4.opb;2094930;131776;32081914;6844;25110;17940;12945;6878;6878;106669;0;0;0;0;0;0;24250;0;11;5089;4798;96.55;138.87;16.59;1144.01;2312.41;0;0;3486;;
4fXQcNw7usxVNmLUY1oTTQ;100;3000;632296;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r21_c42_a5.opb;2547461;109564;13971252;6844;7476;2052;976;5143;5143;102190;0;0;0;0;0;0;29501;0;11;5089;4800;44.37;87.33;23.77;2632.08;2779.10;0;0;5229;;
ly3DnZsgHACU2u9Fqij3BQ;100;3000;806444;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r21_c42_a6.opb;3323574;100459;22850946;6544;8817;7420;4161;1267;1267;90052;0;0;0;0;0;0;32264;0;7;4793;4500;53.78;89.46;25.21;3235.30;3469.27;0;0;5229;;
BrfbO4FUMHnSsr8ZeHbCjA;100;3000;702492;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r22_c43_a4.opb;2572374;109740;11216959;6650;13796;5772;3346;7773;7773;95980;0;0;0;0;0;0;21580;0;17;4783;4500;57.11;100.14;17.31;1915.97;2251.29;0;0;3698;;
H3nIrrklQ7xySOaT1zgVPg;100;3000;1075904;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r22_c43_a5.opb;3527361;132794;16686426;7550;7706;2781;403;4654;4654;125097;0;0;0;0;0;0;35816;0;3;5697;5400;55.20;101.78;27.69;2279.58;2847.95;0;0;5547;;
-uqPXqrPKrrXHbkPrR8RAA;100;3000;816420;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r22_c43_a6.opb;3614304;69198;12148804;5750;3153;849;454;2248;2248;65973;0;0;0;0;0;0;24410;0;6;3894;3600;23.79;58.27;22.78;3234.07;3370.74;0;0;5547;;
vul82FJLhdcSDCcTTrkL6w;30;1241.68;652520;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r22_c44_a4.opb;2018291;80234;8294181;5815;4350;2556;1115;1642;1642;73468;0;0;0;0;0;0;16497;0;6;3894;3600;25.41;46.11;14.81;1963.76;2282.64;0;0;3828;;
9yZ7D9uL4x5leyHQnfGAIQ;100;3000;992412;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r22_c44_a5.opb;4207748;208762;37131497;9115;19071;13307;8210;5255;5255;184090;0;0;0;0;0;0;45265;0;12;7188;6900;111.10;173.24;35.83;1546.70;3055.42;0;0;5742;;
h5BJDIvl04ZGMrvim1NOvQ;100;3000;754960;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r22_c44_a6.opb;2810674;62818;14647444;5515;707;12;0;674;674;62174;0;0;0;0;0;0;23317;0;7;3593;3300;13.25;36.71;20.53;2549.16;3787.99;0;0;5742;;
q6zbIZe4Z50n2wP9GdOokA;100;3000;862876;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r23_c45_a4.opb;2559665;154807;28889916;7426;19191;13336;7618;5469;5469;135580;0;0;0;0;0;0;27996;0;9;5391;5100;101.70;147.02;21.18;1081.82;2325.17;0;0;4050;;
9QvG2puGo342EJpRG-mnTQ;100;3000;661980;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r23_c45_a5.opb;4829232;138244;21320949;7426;13927;7357;4939;6352;6352;124319;0;0;0;0;0;0;35886;0;8;5392;5100;85.20;142.17;28.47;1824.31;2946.73;0;0;6075;;
bI+EX5m1PhAZNVr5Tfbcvg;100;3000;959144;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r23_c45_a6.opb;5216774;91330;10976125;6526;1075;507;199;511;511;85178;0;0;0;0;0;0;33955;0;7;4493;4200;20.54;50.31;26.95;3239.96;4366.17;0;0;6075;;
ttBCijd3hx3BnY1q9tRoNg;100;3000;582880;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r23_c46_a4.opb;3599408;167549;40639958;8094;20130;18411;13021;1108;1108;147452;0;0;0;0;0;0;31928;0;12;5988;5700;101.85;138.30;24.15;1521.76;2285.22;0;0;4186;;
GFIpyG3-rh6eZc5g20gYQw;100;3000;896572;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r23_c46_a5.opb;3639128;93040;16237434;6294;5043;441;201;4430;4430;88032;0;0;0;0;0;0;24555;0;9;4191;3900;35.90;78.43;22.92;2758.44;2642.99;0;0;6279;;
HVXPkZS1hDNbTTUTc1rQBQ;100;3000;854376;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r23_c46_a6.opb;3302384;71476;21179221;5994;980;250;136;712;712;70500;0;0;0;0;0;0;34207;0;10;3890;3600;17.86;45.74;23.90;3529.56;4461.02;0;0;6279;;
wn4D4WHlbUovE60sjMBBTg;100;3000;568116;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r24_c47_a4.opb;2314793;89767;20541342;6110;8142;3636;2717;4300;4300;82020;0;0;0;0;0;0;21966;0;4;3896;3600;49.09;83.78;18.54;1210.07;2343.52;0;0;4418;;
C4q2hUOFN2Jur4wPHyWeLQ;100;3000;920884;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r24_c47_a5.opb;4229352;135408;30157850;7610;7231;3817;2203;3128;3128;128065;0;0;0;0;0;0;36009;0;7;5393;5100;67.99;117.90;33.16;1885.63;3329.44;0;0;6627;;
gw7euF05K8IBFy+WH6J6gg;100;3000;1208252;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r24_c47_a6.opb;4200748;71835;12312869;6110;13;13;0;0;0;73750;0;0;0;0;0;0;30427;0;10;3890;3600;14.25;39.34;25.05;0.00;4985.37;0;0;6627;;
26LOC4tPIuQjN3ttxmsAGA;100;3000;849860;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r24_c48_a4.opb;3467669;141424;38268800;7681;6615;4158;1524;2055;2055;134903;0;0;0;0;0;0;33836;0;9;5391;5100;51.76;85.26;23.97;2051.85;2893.11;0;0;4560;;
oIA-vvoyHsGTjqTsg9a+1g;100;3000;1070516;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r24_c48_a5.opb;3489124;65734;22307979;5581;682;11;0;646;646;65154;0;0;0;0;0;0;21199;0;7;3293;3000;14.65;36.52;18.94;2781.16;3168.90;0;0;6840;;
JhJO0w7HT1BN6RQOVHEwzg;100;3000;985316;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r24_c48_a6.opb;6742931;117850;25887227;7081;7717;5409;3369;2167;2167;110189;0;0;0;0;0;0;32919;0;7;4793;4500;69.06;117.30;31.93;2704.08;3004.07;0;0;6840;;
1FttFRi-mNEKI6JOaO-RWg;100;3000;776848;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r25_c49_a4.opb;3995369;110061;22037957;6602;17057;12152;8356;4707;4707;93006;0;0;0;0;0;0;26395;0;9;4191;3900;94.67;138.76;20.39;1878.27;3210.29;0;0;4802;;
mLtdzzQSSJ8IVPXPzPA6Xw;100;3000;909360;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r25_c49_a5.opb;3514271;85738;23792927;6302;1047;13;0;1008;1008;84793;0;0;0;0;0;0;30315;0;11;3889;3600;21.56;50.57;23.85;3018.77;3911.08;0;0;7203;;
SMQDk2Hbl-P1AhhrjgWoVg;100;3000;1057724;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r25_c49_a6.opb;4850298;71967;10754202;6302;13;13;0;0;0;77622;0;0;0;0;0;0;33956;0;10;3890;3600;18.15;47.65;29.44;0.00;4806.10;0;0;7203;;
vKb3vvXkl712AoXMGKTjzw;100;3000;851716;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r25_c50_a4.opb;3732485;86720;16686570;6076;9728;3991;2270;5594;5594;76993;0;0;0;0;0;0;21796;0;5;3595;3300;57.08;100.20;17.81;1984.61;2565.22;0;0;4950;;
qtSUumcJfN9dRguoJiai-A;100;3000;1157988;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r25_c50_a5.opb;3989535;112879;26954181;7276;4350;3172;2508;1120;1120;108531;0;0;0;0;0;0;39049;0;13;4787;4500;50.21;88.04;29.97;2628.00;4341.35;0;0;7425;;
22rYQpBPNEuv4taRyl1-9g;100;3000;993848;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r25_c50_a6.opb;5859237;80016;24152890;6676;14;14;0;0;0;87374;0;0;0;0;0;0;36693;0;11;4189;3900;19.55;49.85;30.21;0.00;4000.61;0;0;7425;;
uCRbxVGfKxb8d4mZDCsZQQ;100;3000;724660;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r26_c51_a4.opb;3835628;95579;14050935;6202;7265;2670;1082;4374;4374;88315;0;0;0;0;0;0;22968;0;12;3588;3300;51.88;90.17;18.70;2733.32;2707.74;0;0;5202;;
0CNxJD4xWfx2iM5OmFWxSw;100;3000;1060040;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r26_c51_a5.opb;3544956;104829;25677008;7102;5520;4440;1957;1061;1061;99376;0;0;0;0;0;0;36310;0;12;4488;4200;56.59;96.86;29.73;5546.05;5074.94;0;0;7803;;
MlNjy4aBLcV51yhuTd4sxg;100;3000;960132;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r26_c51_a6.opb;5293455;72022;17101223;6502;13;13;0;0;0;84088;0;0;0;0;0;0;35790;0;10;3890;3600;20.82;51.30;30.39;0.00;4900.29;0;0;7803;;
805PtAwb8WkhakDZLRMtEA;100;3000;791732;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r26_c52_a4.opb;2745190;57867;6685507;5379;3429;908;599;2456;2456;54274;0;0;0;0;0;0;14248;0;5;2695;2400;25.65;52.65;14.80;2812.68;2839.17;0;0;5356;;
tRnQkzVZVGmcbI1sgLnJ6Q;100;3000;1213984;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r26_c52_a5.opb;3808732;106478;40079773;7179;15;15;0;0;0;111643;0;0;0;0;0;0;39697;0;18;4482;4200;22.96;53.75;30.70;0.00;4649.38;0;0;8034;;
kRkU972wl+NbCPODEFmg1w;100;3000;1114452;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r26_c52_a6.opb;4711939;70633;23387647;6579;13;13;0;0;0;86854;0;0;0;0;0;0;38014;0;11;3889;3600;21.67;52.37;30.66;0.00;4823.01;0;0;8034;;
NJkWJHLbO2iWeO-GzivUdw;100;3000;869568;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r27_c53_a4.opb;1797425;57331;18654782;5510;4825;3854;2904;935;935;52510;0;0;0;0;0;0;17110;0;5;2695;2400;36.32;58.68;15.22;3786.42;3299.97;0;0;5618;;
BMEUH18dHJDs+jPfex8sAQ;100;3000;1371148;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r27_c53_a5.opb;2644031;66688;10982877;5810;10;10;0;0;0;67858;0;0;0;0;0;0;25242;0;8;2992;2700;17.58;40.90;23.25;0.00;3620.74;0;0;8427;;
btIbIInjT2KS+2qLszGVVw;100;3000;1375648;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r27_c53_a6.opb;4712724;77485;22889731;7010;14;14;0;0;0;98062;0;0;0;0;0;0;42392;0;11;4189;3900;25.44;60.35;34.83;0.00;5870.94;0;0;8427;;
2idIpkqaYzKRa2Brj1yOng;100;3000;812292;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r27_c54_a4.opb;2350080;66839;12200713;5890;2786;304;63;2399;2399;64055;0;0;0;0;0;0;18355;0;6;2994;2700;25.33;54.24;17.19;3192.75;2665.84;0;0;5778;;
ihZE-EGx2hLV4J3jTmYFbQ;100;3000;1306224;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r27_c54_a5.opb;5348648;99490;27560097;6790;469;13;0;447;447;99022;0;0;0;0;0;0;34693;0;11;3889;3600;24.83;57.60;29.19;7000.18;4021.02;0;0;8667;;
+gfMdwAEm1tdIIHz+UinFA;100;3000;1239532;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r27_c54_a6.opb;4088398;79000;25976005;7090;14;14;0;0;0;100948;0;0;0;0;0;0;43492;0;11;4189;3900;26.46;62.30;35.77;0.00;5539.53;0;0;8667;;
cZBwNc1xnutaLl492kPLVQ;100;3000;984216;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r28_c55_a4.opb;5191403;97768;17358038;6626;5212;1747;166;3234;3234;92445;0;0;0;0;0;0;25111;0;6;3594;3300;50.06;93.73;23.62;3574.28;2750.39;0;0;6050;;
qeJ9E7w5E5peV2vkuSWvCg;100;3000;2216104;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r28_c55_a5.opb;4556417;98800;14704992;7226;14;14;0;0;0;113643;0;0;0;0;0;0;39998;0;17;4183;3900;27.77;61.53;33.64;0.00;4802.13;0;0;9075;;
0lBFh3x8ZoZ-8Ntt2S9kvw;100;3000;1027020;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r28_c55_a6.opb;4994217;68830;23834366;6926;13;13;0;0;0;97201;0;0;0;0;0;0;39174;0;10;3890;3600;27.01;62.26;35.17;0.00;4305.69;0;0;9075;;
f2ngjW+HucWEMjsB2JaQEw;100;3000;927200;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r28_c56_a4.opb;1641865;40599;4454616;5209;100;7;0;53;53;40501;0;0;0;0;0;0;13497;0;3;2097;1800;7.82;21.54;13.41;4475.96;2766.57;0;0;6216;;
gfJvoCra23m0JKo8z6n1WA;100;3000;1021040;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r28_c56_a5.opb;4909468;104844;43493108;7309;14;14;0;0;0;108360;0;0;0;0;0;0;40982;0;12;4188;3900;28.18;62.24;33.95;0.00;4571.90;0;0;9324;;
2ZJ3Ff5BddorwpgSk+jfzA;100;3000;1329576;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r28_c56_a6.opb;3419870;72028;11497251;7009;13;13;0;0;0;100057;0;0;0;0;0;0;38047;0;10;3890;3600;28.09;64.32;36.17;0.00;5554.75;0;0;9324;;
Htboax-NjJ2HZcrHRyPYTQ;100;3000;793312;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r29_c57_a4.opb;1897169;46150;6572602;5650;1296;67;0;1203;1203;44855;0;0;0;0;0;0;18838;0;3;2397;2100;13.66;37.89;16.22;6476.61;3885.70;0;0;6498;;
eKutRdD-l9i-nQUMtiEHew;100;3000;1054620;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r29_c57_a5.opb;4030751;67298;20421944;6550;11;11;0;0;0;86882;0;0;0;0;0;0;31065;0;4;3296;3000;24.07;51.81;27.68;0.00;3431.66;0;0;9747;;
0LhvgQeFpWEhBD1TzqMTgw;100;3000;1367384;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r29_c57_a6.opb;5154623;77514;13637130;7450;14;14;0;0;0;112941;0;0;0;0;0;0;40673;0;6;4194;3900;33.63;74.46;40.73;0.00;4419.83;0;0;9747;;
1ZyIO0cbl6SK9Ycc5qW3Nw;100;3000;1124296;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r29_c58_a4.opb;3511754;73896;28551226;6336;6109;4112;2960;1877;1877;67816;0;0;0;0;0;0;22101;0;4;2996;2700;50.04;84.77;20.61;3442.42;3879.67;0;0;6670;;
sBbcFvSnPv+zJetN1FNHRA;100;3000;1594412;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r29_c58_a5.opb;3735101;67615;16229841;6636;11;11;0;0;0;88993;0;0;0;0;0;0;29905;0;5;3295;3000;27.52;58.62;31.00;0.00;3198.85;0;0;10005;;
iVLkiEpOdBdYrwDkLzb7WQ;100;3000;1246248;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r29_c58_a6.opb;4834176;69758;17532318;7236;13;13;0;0;0;106850;0;0;0;0;0;0;37643;0;5;3895;3600;34.18;74.20;39.95;0.00;4138.75;0;0;10005;;
qob3k-x3V0Jvrjo5JYS06Q;100;3000;674112;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r30_c59_a4.opb;1547853;47444;11915269;5582;80;7;0;2;2;47389;0;0;0;0;0;0;17833;0;1;2099;1800;11.23;26.32;14.95;4466.50;3013.47;0;0;6962;;
n0iBUHorE6iK8FtTaA+-Wg;100;3000;1185464;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r30_c59_a5.opb;3407880;70666;17487496;6782;11;11;0;0;0;92605;0;0;0;0;0;0;31857;0;4;3296;3000;29.01;60.81;31.72;0.00;3844.68;0;0;10443;;
WfL2lUjLTGvkLBvl6xKmQg;100;3000;1439620;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r30_c59_a6.opb;5269565;89285;40242741;7982;15;15;0;0;0;129676;0;0;0;0;0;0;43387;0;7;4493;4200;42.32;89.88;47.50;0.00;5459.53;0;0;10443;;
xnNSNCSGF9ek8upsopfYwQ;100;3000;994048;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r30_c60_a4.opb;2214900;54494;12538182;6271;14;9;0;0;0;56866;0;0;0;0;0;0;20011;0;4;2696;2400;11.69;32.58;20.82;0.00;3647.86;0;0;7140;;
sBvNcTVn+lF7in8u0+7nWg;100;3000;2106660;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r30_c60_a5.opb;6180346;99128;44499435;7171;12;12;0;0;0;104561;0;0;0;0;0;0;36188;0;7;3593;3300;31.75;66.50;34.64;0.00;3570.10;0;0;10736;;
MGN9jaZshO9kCzCp0GZQ6w;100;3000;1494988;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r30_c60_a6.opb;4810015;69310;16149788;7471;13;13;0;0;0;114098;0;0;0;0;0;0;42241;0;7;3893;3600;37.94;80.60;42.61;0.00;4310.08;0;0;10710;;
qSDmnaFZCK+RssjhH8LTEg;100;3000;1194152;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r31_c61_a4.opb;2815589;55495;14364894;6122;213;8;0;171;171;55302;0;0;0;0;0;0;17327;0;1;2399;2100;14.12;35.64;20.30;5343.05;4094.52;0;0;7442;;
GhHYl5mi8mOjsssq9uz2Dg;100;3000;1121020;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r31_c61_a5.opb;3762671;73008;19956764;7022;11;11;0;0;0;99347;0;0;0;0;0;0;35356;0;4;3296;3000;31.96;65.14;33.09;0.00;4222.63;0;0;11163;;
0SZqEjpxx19FsqzjM1-gbg;100;3000;852728;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r31_c61_a6.opb;3852601;61391;10751490;7322;12;12;0;0;0;109256;0;0;0;0;0;0;37025;0;5;3595;3300;39.79;82.39;42.53;0.00;3646.49;0;0;11163;;
-TBzrdP94tg0QSxdfauQPQ;100;3000;229380;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r31_c62_a4.opb;2126519;32166;2294616;5614;6;6;0;0;0;36598;0;0;0;0;0;0;11403;0;1;1799;1500;8.42;23.44;14.98;0.00;1991.03;0;0;8482;;
+pMG7dD9IHawryRHZjxUCg;100;3000;1922532;opt/PROOF/linpeb/linearized_pebbling_opt_layeredfan_up/linearized_pebbling_opt_layeredfan_up_r31_c62_a5.opb;4096005;96255;30639277;7714;13;13;0;0;0;122015;0;0;0;0;0;0;40251;0;6;3894;3600;46.67;86.65;39.87;0.00;5428.80;0;0;11439;;
